what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1400788241749
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400788242342
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400788243417
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400788250100
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400788255270
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400788290471
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400788293952
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400788304945
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400788308487
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400788312472
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400788314462
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400788319501
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400788322767
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400788325701
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400788329879
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400788333068
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400788335529
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400788339780
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400788342011
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400788345933
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400788348585
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400788351047
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400788355365
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400788357908
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400788362002
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400788365859
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400788367769
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400788381837
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400788384135
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400788386326
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400788388460
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400788392280
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400788397997
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400788402574
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400788409720
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400788412217
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400788417203
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400788422811
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400788430408
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400788435088
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400788439023
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400788449831
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400788498554
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400788501742
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400788535686
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1400788536452
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1400788536636
started,bundle,org.jboss.ide.eclipse.archives.ui,3.2.0.v20110215-1233-H26-GA,"org.jboss.ide.eclipse.archives.ui",1400788537077
activated,editor,org.jboss.tools.jst.jsp,3.2.0.v20110215-1251-H28-GA,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1400788557893
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400788558186
opened,editor,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1400788566407
activated,editor,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1400788568010
activated,editor,org.jboss.tools.jst.jsp,3.2.0.v20110215-1251-H28-GA,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1400788578136
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400788580881
activated,editor,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1400788582752
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400788584228
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1400788584355
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400788584633
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400788654047
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400788673093
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400788676612
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400788678648
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400788680027
opened,editor,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1400788684279
activated,editor,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1400788684570
activated,editor,org.jboss.tools.jst.jsp,3.2.0.v20110215-1251-H28-GA,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1400788716475
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400788730029
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400788764566
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400788796664
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400788846742
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400788894827
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400788991987
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400789031202
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400789036298
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400789036432
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400789129344
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400789136693
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400789140588
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400789167572
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400789168052
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400789194119
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400789196570
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1400789198248
executed,command,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.run",1400789200747
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400789201818
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400789211355
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400789211374
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400789351244
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400789465198
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400789488869
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400789493753
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400789505996
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400789519156
activated,editor,org.jboss.tools.jst.jsp,3.2.0.v20110215-1251-H28-GA,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1400789521121
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400789562671
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400789971222
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400789979985
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400789982752
activated,editor,org.jboss.tools.jst.jsp,3.2.0.v20110215-1251-H28-GA,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1400789985565
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400789986396
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1400789986649
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400789986680
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400789989476
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400789990087
activated,editor,org.jboss.tools.jst.jsp,3.2.0.v20110215-1251-H28-GA,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1400789997369
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400790012778
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400790031679
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790033616
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790057840
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790060368
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790122236
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400790127688
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400790133255
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1400790134261
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400790134961
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1400790139353
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400790154962
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790161847
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790207092
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790214272
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790282442
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790301463
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790309741
activated,editor,org.jboss.tools.jst.jsp,3.2.0.v20110215-1251-H28-GA,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1400790329545
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790386911
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790411464
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790420556
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790423366
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790425979
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790439813
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400790451750
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790453866
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790466819
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400790468091
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790470910
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790483923
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400790485751
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400790489455
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400790498521
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400790506598
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790508037
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790533667
activated,editor,org.jboss.tools.jst.jsp,3.2.0.v20110215-1251-H28-GA,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1400790539582
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1400790587081
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400790613505
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790622400
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790679811
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790682975
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790691899
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790722963
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790729515
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400790729615
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790730478
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790841122
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400790847507
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400791140147
activated,editor,org.jboss.tools.jst.jsp,3.2.0.v20110215-1251-H28-GA,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1400791143287
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400791268675
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400791278847
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400791281547
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400791720576
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1400791741081
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400791760598
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400791763431
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1400791790476
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400791809695
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400791838624
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400791927337
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400791933448
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792010313
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792011410
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792026608
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792047991
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792051914
activated,editor,org.jboss.tools.jst.jsp,3.2.0.v20110215-1251-H28-GA,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1400792054780
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400792065494
activated,editor,org.jboss.tools.jst.jsp,3.2.0.v20110215-1251-H28-GA,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1400792070816
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792076110
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792096381
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400792122355
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400792125723
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400792133896
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400792145941
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792147693
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792225659
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400792239915
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1400792278836
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792279564
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1400792280421
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792288455
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792290479
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792295170
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792298961
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1400792299434
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792337771
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1400792338279
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400792341388
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1400792371536
executed,command,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.stop",1400792374381
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792375261
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792376452
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400792384694
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400792411535
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792415579
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792417530
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1400792417625
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792418661
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792432347
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1400792435977
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792444625
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792448998
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792477410
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792486011
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792515631
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792519602
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792520227
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792558557
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792559704
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792729230
activated,editor,org.jboss.tools.jst.jsp,3.2.0.v20110215-1251-H28-GA,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1400792732274
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792742553
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792862126
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400792873026
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1400792875082
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792911803
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792925718
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400792935199
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400793032296
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400793051019
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400793075479
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400793098621
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400793104424
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400793131365
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400793158772
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1400793166573
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400793172613
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400793174640
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400793184162
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400793204011
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400793241439
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1400793244794
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400793246155
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1400793252198
started,bundle,org.eclipse.wst.ws.service.policy,1.0.203.v201004211732,"org.eclipse.wst.ws.service.policy",1400793252278
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1400793253753
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1400793253902
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400793261298
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400793261333
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1400793261355
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400793261387
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1400793305580
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400793306406
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400793307161
